t,T,x,xdot,idx
2771.9999999999964,338.15,0.2612940168864874,8.044957649099989e-05,65
2773.9999999999964,338.15,0.26145488100130754,8.043205741005874e-05,65
2775.999999999996,338.15,0.26161571008559587,8.041454214415567e-05,65
2777.999999999996,338.15,0.2617765041469808,8.039703069245987e-05,65
2779.999999999996,338.15,0.2619372631930891,8.037952305414075e-05,65
2781.999999999996,338.15,0.2620979872315458,8.036201922836794e-05,65
2783.9999999999955,338.15,0.26225867626997446,8.034451921431113e-05,65
2785.9999999999955,338.15,0.26241933031599673,8.032702301114031e-05,65
2787.9999999999955,338.15,0.2625799493772328,8.030953061802557e-05,65
2789.9999999999955,338.15,0.26274053346130105,8.029204203413726e-05,65
2791.999999999995,338.15,0.26290108257581835,8.027455725864581e-05,65
2793.999999999995,338.15,0.2630615967283998,8.025707629072194e-05,65
2795.999999999995,338.15,0.26322207592665886,8.023959912953644e-05,65
2797.999999999995,338.15,0.2633825201782074,8.02221257742604e-05,65
2799.9999999999945,338.15,0.26354292949065555,8.020465622406495e-05,65
2801.9999999999945,338.15,0.2637033038716118,8.018719047812155e-05,65
2803.9999999999945,338.15,0.263863643328683,8.016972853560173e-05,65
2805.9999999999945,338.15,0.26402394786947436,8.015227039567724e-05,65
2807.999999999994,338.15,0.2641842175015894,8.013481605752002e-05,65
2809.999999999994,338.15,0.26434445223263,8.011736552030218e-05,65
2811.999999999994,338.15,0.26450465207019636,8.0099918783196e-05,65
2813.999999999994,338.15,0.2646648170218871,8.008247584537395e-05,65
2815.9999999999936,338.15,0.26482494709529913,8.00650367060087e-05,65
2817.9999999999936,338.15,0.26498504229802766,8.004760136427305e-05,65
2819.9999999999936,338.15,0.26514510263766633,8.003016981934002e-05,65
2821.9999999999936,338.15,0.2653051281218071,8.001274207038281e-05,65
2823.999999999993,338.15,0.2654651187580403,7.999531811657479e-05,65
2825.999999999993,338.15,0.26562507455395445,7.997789795708949e-05,65
2827.999999999993,338.15,0.26578499551713664,7.996048159110067e-05,65
2829.999999999993,338.15,0.2659448816551722,7.994306901778222e-05,65
2831.9999999999927,338.15,0.26610473297564485,7.992566023630823e-05,65
2833.9999999999927,338.15,0.26626454948613654,7.990825524585297e-05,65
2835.9999999999927,338.15,0.2664243311942277,7.989085404559092e-05,65
2837.9999999999927,338.15,0.2665840781074971,7.987345663469666e-05,65
2839.9999999999923,338.15,0.2667437902335218,7.985606301234505e-05,65
2841.9999999999923,338.15,0.2669034675798772,7.983867317771102e-05,65
2843.9999999999923,338.15,0.26706311015413714,7.98212871299698e-05,65
2845.9999999999923,338.15,0.26722271796387376,7.980390486829669e-05,65
2847.999999999992,338.15,0.2673822910166575,7.978652639186724e-05,65
2849.999999999992,338.15,0.2675418293200572,7.976915169985717e-05,65
2851.999999999992,338.15,0.2677013328816401,7.975178079144234e-05,65
2853.999999999992,338.15,0.2678608017089717,7.973441366579883e-05,65
2855.9999999999914,338.15,0.2680202358096159,7.97170503221029e-05,65
2857.9999999999914,338.15,0.26817963519113497,7.969969075953092e-05,65
2859.9999999999914,338.15,0.2683389998610895,7.968233497725957e-05,65
2861.9999999999914,338.15,0.2684983298270384,7.966498297446559e-05,65
2863.999999999991,338.15,0.26865762509653907,7.964763475032594e-05,65
2865.999999999991,338.15,0.2688168856771471,7.963029030401779e-05,65
2867.999999999991,338.15,0.26897611157641654,7.961294963471843e-05,65
2869.999999999991,338.15,0.26913530280189973,7.959561274160539e-05,65
2871.9999999999905,338.15,0.26929445936114743,7.957827962385634e-05,65
2873.9999999999905,338.15,0.2694535812617087,7.956095028064911e-05,65
2875.9999999999905,338.15,0.269612668511131,7.954362471116178e-05,65
2877.9999999999905,338.15,0.2697717211169602,7.952630291457253e-05,65
2879.99999999999,338.15,0.2699307390867403,7.95089848900598e-05,65
2881.99999999999,338.15,0.27008972242801393,7.949167063680213e-05,65
2883.99999999999,338.15,0.2702486711483219,7.947436015397829e-05,65
2885.99999999999,338.15,0.2704075852552034,7.945705344076719e-05,65
2887.9999999999895,338.15,0.2705664647561961,7.943975049634795e-05,65
2889.9999999999895,338.15,0.2707253096588359,7.94224513198999e-05,65
2891.9999999999895,338.15,0.2708841199706571,7.940515591060244e-05,65
2893.9999999999895,338.15,0.2710428956991924,7.938786426763527e-05,65
2895.999999999989,338.15,0.27120163685197274,7.93705763901782e-05,65
2897.999999999989,338.15,0.27136034343652754,7.935329227741123e-05,65
2899.999999999989,338.15,0.2715190154603846,7.933601192851456e-05,65
2901.999999999989,338.15,0.27167765293106994,7.931873534266851e-05,65
2903.9999999999886,338.15,0.27183625585610804,7.930146251905367e-05,65
2905.9999999999886,338.15,0.27199482424302174,7.928419345685073e-05,65
2907.9999999999886,338.15,0.2721533580993322,7.926692815524061e-05,65
2909.9999999999886,338.15,0.27231185743255903,7.924966661340434e-05,65
2911.999999999988,338.15,0.27247032225022005,7.923240883052323e-05,65
2913.999999999988,338.15,0.2726287525598316,7.921515480577869e-05,65
2915.999999999988,338.15,0.2727871483689083,7.919790453835231e-05,65
2917.999999999988,338.15,0.2729455096849632,7.91806580274259e-05,65
2919.9999999999877,338.15,0.2731038365155075,7.916341527218143e-05,65
2921.9999999999877,338.15,0.2732621288680511,7.914617627180103e-05,65
2923.9999999999877,338.15,0.27342038675010205,7.912894102546703e-05,65
2925.9999999999877,338.15,0.2735786101691668,7.911170953236194e-05,65
2927.9999999999873,338.15,0.2737367991327501,7.909448179166841e-05,65
2929.9999999999873,338.15,0.27389495364835525,7.907725780256933e-05,65
2931.9999999999873,338.15,0.27405307372348375,7.906003756424772e-05,65
2933.9999999999873,338.15,0.2742111593656355,7.90428210758868e-05,65
2935.999999999987,338.15,0.27436921058230884,7.902560833666995e-05,65
2937.999999999987,338.15,0.2745272273810004,7.900839934578077e-05,65
2939.999999999987,338.15,0.2746852097692052,7.899119410240294e-05,65
2941.999999999987,338.15,0.27484315775441664,7.897399260572045e-05,65
2943.9999999999864,338.15,0.2750010713441265,7.895679485491738e-05,65
2945.9999999999864,338.15,0.27515895054582484,7.8939600849178e-05,65
2947.9999999999864,338.15,0.2753167953670002,7.892241058768676e-05,65
2949.9999999999864,338.15,0.2754746058151395,7.890522406962832e-05,65
2951.999999999986,338.15,0.2756323818977279,7.888804129418748e-05,65
2953.999999999986,338.15,0.275790123622249,7.887086226054923e-05,65
2955.999999999986,338.15,0.27594783099618475,7.885368696789874e-05,65
2957.999999999986,338.15,0.2761055040270156,7.883651541542136e-05,65
2959.9999999999854,338.15,0.27626314272222025,7.881934760230259e-05,65
2961.9999999999854,338.15,0.2764207470892757,7.880218352772815e-05,65
2963.9999999999854,338.15,0.2765783171356575,7.878502319088392e-05,65
2965.9999999999854,338.15,0.2767358528688394,7.876786659095592e-05,65
2967.999999999985,338.15,0.27689335429629364,7.875071372713043e-05,65
2969.999999999985,338.15,0.2770508214254908,7.873356459859384e-05,65
2971.999999999985,338.15,0.2772082542638999,7.871641920453274e-05,65
2973.999999999985,338.15,0.2773656528189882,7.869927754413386e-05,65
2975.9999999999845,338.15,0.27752301709822136,7.868213961658417e-05,65
2977.9999999999845,338.15,0.2776803471090635,7.866500542107078e-05,65
2979.9999999999845,338.15,0.27783764285897705,7.8647874956781e-05,65
2981.9999999999845,338.15,0.27799490435542284,7.863074822290227e-05,65
2983.999999999984,338.15,0.2781521316058601,7.861362521862226e-05,65
2985.999999999984,338.15,0.2783093246177464,7.859650594312879e-05,65
2987.999999999984,338.15,0.2784664833985376,7.857939039560986e-05,65
2989.999999999984,338.15,0.2786236079556881,7.856227857525366e-05,65
2991.9999999999836,338.15,0.2787806982966506,7.854517048124852e-05,65
2993.9999999999836,338.15,0.27893775442887614,7.8528066112783e-05,65
2995.9999999999836,338.15,0.2790947763598142,7.85109654690458e-05,65
2997.9999999999836,338.15,0.27925176409691266,7.84938685492258e-05,65
2999.999999999983,338.15,0.27940871764761765,7.847677535251204e-05,65
3001.999999999983,338.15,0.27956563701937387,7.845968587809381e-05,65
3003.999999999983,338.15,0.2797225222196242,7.844260012516048e-05,65
3005.999999999983,338.15,0.27987937325580997,7.842551809290166e-05,65
3007.9999999999827,338.15,0.280036190135371,7.840843978050714e-05,65
3009.9999999999827,338.15,0.28019297286574535,7.839136518716683e-05,65
3011.9999999999827,338.15,0.2803497214543695,7.837429431207087e-05,65
3013.9999999999827,338.15,0.2805064359086783,7.835722715440952e-05,65
3015.9999999999823,338.15,0.28066311623610507,7.834016371337333e-05,65
3017.9999999999823,338.15,0.28081976244408136,7.832310398815288e-05,65
3019.9999999999823,338.15,0.2809763745400372,7.830604797793902e-05,65
3021.9999999999823,338.15,0.2811329525314011,7.828899568192277e-05,65
3023.999999999982,338.15,0.2812894964255997,7.827194709929528e-05,65
3025.999999999982,338.15,0.28144600623005817,7.825490222924792e-05,65
3027.999999999982,338.15,0.2816024819522001,7.823786107097223e-05,65
3029.999999999982,338.15,0.28175892359944743,7.82208236236599e-05,65
3031.9999999999814,338.15,0.28191533117922046,7.820378988650281e-05,65
3033.9999999999814,338.15,0.28207170469893783,7.818675985869303e-05,65
3035.9999999999814,338.15,0.28222804416601666,7.81697335394228e-05,65
3037.9999999999814,338.15,0.28238434958787245,7.815271092788452e-05,65
3039.999999999981,338.15,0.282540620971919,7.813569202327078e-05,65
3041.999999999981,338.15,0.28269685832556857,7.811867682477434e-05,65
3043.999999999981,338.15,0.28285306165623175,7.810166533158815e-05,65
3045.999999999981,338.15,0.2830092309713176,7.808465754290532e-05,65
3047.9999999999804,338.15,0.2831653662782334,7.806765345791912e-05,65
3049.9999999999804,338.15,0.28332146758438503,7.805065307582303e-05,65
3051.9999999999804,338.15,0.28347753489717664,7.80336563958107e-05,65
3053.9999999999804,338.15,0.2836335682240108,7.801666341707595e-05,65
3055.99999999998,338.15,0.28378956757228846,7.799967413881275e-05,65
3057.99999999998,338.15,0.2839455329494089,7.798268856021527e-05,65
3059.99999999998,338.15,0.28410146436276984,7.796570668047786e-05,65
3061.99999999998,338.15,0.2842573618197674,7.794872849879505e-05,65
3063.9999999999795,338.15,0.2844132253277961,7.793175401436152e-05,65
3065.9999999999795,338.15,0.2845690548942489,7.791478322637216e-05,65
3067.9999999999795,338.15,0.2847248505265169,7.7897816134022e-05,65
3069.9999999999795,338.15,0.2848806122319899,7.788085273650624e-05,65
3071.999999999979,338.15,0.28503634001805594,7.78638930330203e-05,65
3073.999999999979,338.15,0.28519203389210146,7.784693702275974e-05,65
3075.999999999979,338.15,0.2853476938615113,7.782998470492032e-05,65
3077.999999999979,338.15,0.28550331993366873,7.781303607869795e-05,65
3079.9999999999786,338.15,0.2856589121159553,7.779609114328873e-05,65
3081.9999999999786,338.15,0.2858144704157511,7.777914989788893e-05,65
3083.9999999999786,338.15,0.2859699948404345,7.776221234169499e-05,65
3085.9999999999786,338.15,0.2861254853973823,7.774527847390352e-05,65
3087.999999999978,338.15,0.2862809420939697,7.772834829371136e-05,65
3089.999999999978,338.15,0.28643636493757035,7.771142180031543e-05,65
3091.999999999978,338.15,0.2865917539355562,7.769449899291291e-05,65
3093.999999999978,338.15,0.2867471090952976,7.76775798707011e-05,65
3095.9999999999777,338.15,0.28690243042416336,7.766066443287752e-05,65
3097.9999999999777,338.15,0.2870577179295206,7.764375267863981e-05,65
3099.9999999999777,338.15,0.287212971618735,7.762684460718584e-05,65
3101.9999999999777,338.15,0.2873681914991704,7.76099402177136e-05,65
3103.9999999999773,338.15,0.28752337757818924,7.759303950942134e-05,65
3105.9999999999773,338.15,0.28767852986315223,7.757614248150736e-05,65
3107.9999999999773,338.15,0.28783364836141856,7.755924913317025e-05,65
3109.9999999999773,338.15,0.2879887330803458,7.754235946360871e-05,65
3111.999999999977,338.15,0.28814378402728985,7.752547347202164e-05,65
3113.999999999977,338.15,0.28829880120960505,7.75085911576081e-05,65
3115.999999999977,338.15,0.28845378463464416,7.749171251956733e-05,65
3117.999999999977,338.15,0.28860873430975836,7.747483755709875e-05,65
3119.9999999999764,338.15,0.28876365024229717,7.745796626940196e-05,65
3121.9999999999764,338.15,0.2889185324396085,7.744109865567669e-05,65
3123.9999999999764,338.15,0.2890733809090388,7.742423471512292e-05,65
3125.9999999999764,338.15,0.2892281956579327,7.740737444694074e-05,65
3127.999999999976,338.15,0.28938297669363333,7.739051785033045e-05,65
3129.999999999976,338.15,0.2895377240234823,7.737366492449249e-05,65
3131.999999999976,338.15,0.28969243765481956,7.735681566862753e-05,65
3133.999999999976,338.15,0.28984711759498344,7.733997008193633e-05,65
3135.9999999999754,338.15,0.29000176385131066,7.732312816361991e-05,65
3137.9999999999754,338.15,0.2901563764311364,7.730628991287944e-05,65
3139.9999999999754,338.15,0.29031095534179424,7.728945532891621e-05,65
3141.9999999999754,338.15,0.2904655005906161,7.727262441093175e-05,65
3143.999999999975,338.15,0.29062001218493233,7.725579715812773e-05,65
3145.999999999975,338.15,0.29077449013207174,7.723897356970602e-05,65
3147.999999999975,338.15,0.29092893443936146,7.722215364486862e-05,65
3149.999999999975,338.15,0.2910833451141271,7.720533738281773e-05,65
3151.9999999999745,338.15,0.2912377221636926,7.718852478275578e-05,65
3153.9999999999745,338.15,0.2913920655953804,7.717171584388524e-05,65
3155.9999999999745,338.15,0.2915463754165112,7.715491056540888e-05,65
3157.9999999999745,338.15,0.29170065163440423,7.713810894652958e-05,65
3159.999999999974,338.15,0.2918548942563771,7.712131098645041e-05,65
3161.999999999974,338.15,0.2920091032897459,7.710451668437463e-05,65
3163.999999999974,338.15,0.2921632787418249,7.708772603950563e-05,65
3165.999999999974,338.15,0.292317420619927,7.7070939051047e-05,65
3167.9999999999736,338.15,0.2924715289313634,7.705415571820252e-05,65
3169.9999999999736,338.15,0.29262560368344376,7.703737604017612e-05,65
3171.9999999999736,338.15,0.2927796448834761,7.702060001617191e-05,65
3173.9999999999736,338.15,0.29293365253876685,7.700382764539418e-05,65
3175.999999999973,338.15,0.29308762665662097,7.698705892704735e-05,65
3177.999999999973,338.15,0.29324156724434164,7.69702938603361e-05,65
3179.999999999973,338.15,0.2933954743092306,7.69535324444652e-05,65
3181.999999999973,338.15,0.29354934785858783,7.693677467863963e-05,65
3183.9999999999727,338.15,0.29370318789971195,7.692002056206456e-05,65
3185.9999999999727,338.15,0.2938569944398998,7.690327009394528e-05,65
3187.9999999999727,338.15,0.2940107674864468,7.68865232734873e-05,65
3189.9999999999727,338.15,0.2941645070466466,7.68697800998963e-05,65
3191.9999999999723,338.15,0.29431821312779133,7.68530405723781e-05,65
3193.9999999999723,338.15,0.2944718857371716,7.683630469013873e-05,65
3195.9999999999723,338.15,0.2946255248820764,7.681957245238436e-05,65
3197.9999999999723,338.15,0.29477913056979305,7.680284385832136e-05,65
3199.999999999972,338.15,0.29493270280760736,7.678611890715626e-05,65
3201.999999999972,338.15,0.29508624160280356,7.676939759809577e-05,65
3203.999999999972,338.15,0.29523974696266425,7.675267993034678e-05,65
3205.999999999972,338.15,0.2953932188944705,7.673596590311631e-05,65
3207.9999999999714,338.15,0.29554665740550173,7.67192555156116e-05,65
3209.9999999999714,338.15,0.2957000625030358,7.670254876704005e-05,65
3211.9999999999714,338.15,0.29585343419434906,7.668584565660922e-05,65
3213.9999999999714,338.15,0.29600677248671614,7.666914618352687e-05,65
3215.999999999971,338.15,0.2961600773874101,7.665245034700087e-05,65
3217.999999999971,338.15,0.2963133489037026,7.663575814623937e-05,65
3219.999999999971,338.15,0.2964665870428635,7.661906958045057e-05,65
3221.999999999971,338.15,0.2966197918121612,7.660238464884294e-05,65
3223.9999999999704,338.15,0.29677296321886243,7.658570335062507e-05,65
3225.9999999999704,338.15,0.29692610127023245,7.656902568500571e-05,65
3227.9999999999704,338.15,0.2970792059735348,7.655235165119386e-05,65
3229.9999999999704,338.15,0.29723227733603164,7.65356812483986e-05,65
3231.99999999997,338.15,0.2973853153649833,7.651901447582924e-05,65
3233.99999999997,338.15,0.2975383200676487,7.650235133269524e-05,65
3235.99999999997,338.15,0.2976912914512851,7.648569181820625e-05,65
3237.99999999997,338.15,0.2978442295231482,7.646903593157205e-05,65
3239.9999999999695,338.15,0.29799713429049224,7.645238367200264e-05,65
3241.9999999999695,338.15,0.29815000576056966,7.643573503870817e-05,65
3243.9999999999695,338.15,0.29830284394063145,7.641909003089897e-05,65
3245.9999999999695,338.15,0.298455648837927,7.640244864778554e-05,65
3247.999999999969,338.15,0.2986084204597042,7.638581088857853e-05,65
3249.999999999969,338.15,0.2987611588132092,7.636917675248881e-05,65
3251.999999999969,338.15,0.29891386390568664,7.635254623872736e-05,65
3253.999999999969,338.15,0.29906653574437964,7.633591934650538e-05,65
3255.9999999999686,338.15,0.2992191743365297,7.631929607503425e-05,65
3257.9999999999686,338.15,0.2993717796893768,7.630267642352544e-05,65
3259.9999999999686,338.15,0.2995243518101592,7.628606039119071e-05,65
3261.9999999999686,338.15,0.29967689070611364,7.626944797724192e-05,65
3263.999999999968,338.15,0.2998293963844754,7.625283918089108e-05,65
3265.999999999968,338.15,0.29998186885247813,7.623623400135042e-05,65
3267.999999999968,338.15,0.3001343081173538,7.621963243783234e-05,65
3269.999999999968,338.15,0.3002867141863329,7.620303448954939e-05,65
3271.9999999999677,338.15,0.30043908706664435,7.618644015571428e-05,65
3273.9999999999677,338.15,0.3005914267655154,7.616984943553994e-05,65
3275.9999999999677,338.15,0.3007437332901719,7.615326232823944e-05,65
3277.9999999999677,338.15,0.30089600664783794,7.613667883302601e-05,65
3279.9999999999673,338.15,0.30104824684573617,7.612009894911307e-05,65
3281.9999999999673,338.15,0.30120045389108757,7.610352267571419e-05,65
3283.9999999999673,338.15,0.30135262779111166,7.608695001204317e-05,65
3285.9999999999673,338.15,0.30150476855302627,7.60703809573139e-05,65
3287.999999999967,338.15,0.30165687618404774,7.605381551074048e-05,65
3289.999999999967,338.15,0.3018089506913908,7.60372536715372e-05,65
3291.999999999967,338.15,0.3019609920822686,7.60206954389185e-05,65
3293.999999999967,338.15,0.3021130003638928,7.600414081209899e-05,65
3295.9999999999663,338.15,0.3022649755434734,7.598758979029343e-05,65
3297.9999999999663,338.15,0.3024169176282189,7.59710423727168e-05,65
3299.9999999999663,338.15,0.302568826625336,7.595449855858423e-05,65
3301.9999999999663,338.15,0.30272070254203026,7.593795834711101e-05,65
3303.999999999966,338.15,0.3028725453855053,7.592142173751261e-05,65
3305.999999999966,338.15,0.3030243551629633,7.590488872900465e-05,65
3307.999999999966,338.15,0.30317613188160486,7.588835932080297e-05,65
3309.999999999966,338.15,0.3033278755486291,7.587183351212352e-05,65
3311.9999999999654,338.15,0.3034795861712335,7.585531130218249e-05,65
3313.9999999999654,338.15,0.30363126375661387,7.583879269019614e-05,65
3315.9999999999654,338.15,0.30378290831196464,7.582227767538104e-05,65
3317.9999999999654,338.15,0.30393451984447856,7.580576625695379e-05,65
3319.999999999965,338.15,0.3040860983613468,7.578925843413126e-05,65
3321.999999999965,338.15,0.3042376438697591,7.577275420613043e-05,65
3323.999999999965,338.15,0.30438915637690345,7.575625357216848e-05,65
3325.999999999965,338.15,0.3045406358899664,7.573975653146278e-05,65
3327.9999999999645,338.15,0.3046920824161328,7.572326308323081e-05,65
3329.9999999999645,338.15,0.3048434959625862,7.570677322669029e-05,65
3331.9999999999645,338.15,0.3049948765365083,7.569028696105903e-05,65
3333.9999999999645,338.15,0.3051462241450794,7.567380428555511e-05,65
3335.999999999964,338.15,0.3052975387954782,7.565732519939669e-05,65
3337.999999999964,338.15,0.3054488204948818,7.564084970180215e-05,65
3339.999999999964,338.15,0.3056000692504658,7.562437779199003e-05,65
3341.999999999964,338.15,0.30575128506940413,7.560790946917903e-05,65
3343.9999999999636,338.15,0.30590246795886933,7.559144473258802e-05,65
3345.9999999999636,338.15,0.3060536179260322,7.557498358143607e-05,65
3347.9999999999636,338.15,0.30620473497806205,7.555852601494239e-05,65
3349.9999999999636,338.15,0.3063558191221267,7.554207203232635e-05,65
3351.999999999963,338.15,0.3065068703653923,7.552562163280755e-05,65
3353.999999999963,338.15,0.30665788871502353,7.550917481560566e-05,65
3355.999999999963,338.15,0.3068088741781834,7.549273157994063e-05,65
3357.999999999963,338.15,0.3069598267620335,7.547629192503251e-05,65
3359.9999999999627,338.15,0.3071107464737337,7.54598558501015e-05,65
3361.9999999999627,338.15,0.30726163332044243,7.544342335436806e-05,65
3363.9999999999627,338.15,0.30741248730931653,7.542699443705276e-05,65
3365.9999999999627,338.15,0.3075633084475113,7.541056909737632e-05,65
3367.9999999999623,338.15,0.3077140967421804,7.539414733455965e-05,65
3369.9999999999623,338.15,0.30786485220047605,7.537772914782389e-05,65
3371.9999999999623,338.15,0.30801557482954883,7.536131453639023e-05,65
3373.9999999999623,338.15,0.3081662646365478,7.534490349948016e-05,65
3375.999999999962,338.15,0.3083169216286204,7.532849603631523e-05,65
3377.999999999962,338.15,0.30846754581291264,7.531209214611722e-05,65
3379.999999999962,338.15,0.30861813719656883,7.529569182810803e-05,65
3381.999999999962,338.15,0.30876869578673183,7.527929508150983e-05,65
3383.9999999999613,338.15,0.3089192215905429,7.526290190554485e-05,65
3385.9999999999613,338.15,0.30906971461514177,7.524651229943552e-05,65
3387.9999999999613,338.15,0.30922017486766656,7.523012626240449e-05,65
3389.9999999999613,338.15,0.30937060235525393,7.521374379367449e-05,65
3391.999999999961,338.15,0.3095209970850389,7.519736489246853e-05,65
3393.999999999961,338.15,0.3096713590641549,7.518098955800968e-05,65
3395.999999999961,338.15,0.30982168829973394,7.516461778952126e-05,65
3397.999999999961,338.15,0.3099719847989064,7.51482495862267e-05,65
3399.9999999999604,338.15,0.3101222485688011,7.513188494734965e-05,65
3401.9999999999604,338.15,0.31027247961654536,7.51155238721139e-05,65
3403.9999999999604,338.15,0.31042267794926487,7.50991663597434e-05,65
3405.9999999999604,338.15,0.31057284357408377,7.508281240946229e-05,65
3407.99999999996,338.15,0.31072297649812475,7.50664620204949e-05,65
3409.99999999996,338.15,0.3108730767285089,7.505011519206567e-05,65
3411.99999999996,338.15,0.31102314427235567,7.503377192339925e-05,65
3413.99999999996,338.15,0.3111731791367831,7.501743221372044e-05,65
3415.9999999999595,338.15,0.3113231813289076,7.500109606225423e-05,65
3417.9999999999595,338.15,0.3114731508558441,7.498476346822576e-05,65
3419.9999999999595,338.15,0.3116230877247058,7.496843443086035e-05,65
3421.9999999999595,338.15,0.3117729919426046,7.495210894938349e-05,65
3423.999999999959,338.15,0.31192286351665066,7.493578702302081e-05,65
3425.999999999959,338.15,0.31207270245395263,7.491946865099815e-05,65
3427.999999999959,338.15,0.3122225087616177,7.49031538325415e-05,65
3429.999999999959,338.15,0.31237228244675147,7.488684256687703e-05,65
3431.9999999999586,338.15,0.3125220235164579,7.487053485323105e-05,65
3433.9999999999586,338.15,0.3126717319778396,7.485423069083004e-05,65
3435.9999999999586,338.15,0.3128214078379974,7.483793007890068e-05,65
3437.9999999999586,338.15,0.31297105110403073,7.482163301666982e-05,65
3439.999999999958,338.15,0.31312066178303744,7.480533950336445e-05,65
3441.999999999958,338.15,0.31327023988211383,7.478904953821173e-05,65
3443.999999999958,338.15,0.3134197854083547,7.477276312043899e-05,65
3445.999999999958,338.15,0.3135692983688532,7.475648024927377e-05,65
3447.9999999999577,338.15,0.3137187787707011,7.474020092394372e-05,65
3449.9999999999577,338.15,0.31386822662098846,7.472392514367667e-05,65
3451.9999999999577,338.15,0.31401764192680387,7.470765290770064e-05,65
3453.9999999999577,338.15,0.31416702469523433,7.469138421524382e-05,65
3455.9999999999573,338.15,0.3143163749333654,7.467511906553454e-05,65
3457.9999999999573,338.15,0.314465692648281,7.465885745780135e-05,65
3459.9999999999573,338.15,0.31461497784706355,7.46425993912729e-05,65
3461.9999999999573,338.15,0.3147642305367939,7.462634486517803e-05,65
3463.999999999957,338.15,0.3149134507245514,7.461009387874578e-05,65
3465.999999999957,338.15,0.31506263841741383,7.459384643120533e-05,65
3467.999999999957,338.15,0.3152117936224574,7.457760252178605e-05,65
3469.999999999957,338.15,0.31536091634675684,7.456136214971742e-05,65
3471.9999999999563,338.15,0.3155100065973853,7.45451253142292e-05,65
3473.9999999999563,338.15,0.31565906438141444,7.452889201455116e-05,65
3475.9999999999563,338.15,0.3158080897059143,7.451266224991339e-05,65
3477.9999999999563,338.15,0.31595708257795335,7.449643601954606e-05,65
3479.999999999956,338.15,0.3161060430045987,7.448021332267953e-05,65
3481.999999999956,338.15,0.31625497099291583,7.446399415854434e-05,65
3483.999999999956,338.15,0.31640386654996855,7.444777852637118e-05,65
3485.999999999956,338.15,0.31655272968281933,7.44315664253909e-05,65
3487.9999999999554,338.15,0.316701560398529,7.441535785483455e-05,65
3489.9999999999554,338.15,0.31685035870415684,7.439915281393332e-05,65
3491.9999999999554,338.15,0.31699912460676066,7.438295130191857e-05,65
3493.9999999999554,338.15,0.3171478581133967,7.436675331802184e-05,65
3495.999999999955,338.15,0.31729655923111966,7.435055886147484e-05,65
3497.999999999955,338.15,0.31744522796698266,7.433436793150941e-05,65
3499.999999999955,338.15,0.3175938643280374,7.43181805273576e-05,65
3501.999999999955,338.15,0.3177424683213339,7.430199664825162e-05,65
3503.9999999999545,338.15,0.31789103995392076,7.428581629342383e-05,65
3505.9999999999545,338.15,0.318039579232845,7.426963946210676e-05,65
3507.9999999999545,338.15,0.31818808616515204,7.425346615353314e-05,65
3509.9999999999545,338.15,0.3183365607578859,7.423729636693581e-05,65
3511.999999999954,338.15,0.318485003018089,7.422113010154783e-05,65
3513.999999999954,338.15,0.31863341295280223,7.420496735660238e-05,65
3515.999999999954,338.15,0.3187817905690649,7.418880813133286e-05,65
3517.999999999954,338.15,0.3189301358739149,7.417265242497279e-05,65
3519.9999999999536,338.15,0.3190784488743884,7.415650023675588e-05,65
3521.9999999999536,338.15,0.31922672957752024,7.4140351565916e-05,65
3523.9999999999536,338.15,0.3193749779903436,7.412420641168722e-05,65
3525.9999999999536,338.15,0.3195231941198902,7.41080647733037e-05,65
3527.999999999953,338.15,0.31967137797319023,7.409192664999984e-05,65
3529.999999999953,338.15,0.3198195295572723,7.407579204101016e-05,65
3531.999999999953,338.15,0.3199676488791634,7.405966094556937e-05,65
3533.999999999953,338.15,0.3201157359458892,7.404353336291237e-05,65
3535.9999999999527,338.15,0.32026379076447375,7.402740929227417e-05,65
3537.9999999999527,338.15,0.3204118133419395,7.401128873289001e-05,65
3539.9999999999527,338.15,0.3205598036853075,7.399517168399521e-05,65
3541.9999999999527,338.15,0.32070776180159716,7.397905814482537e-05,65
3543.9999999999523,338.15,0.3208556876978264,7.396294811461614e-05,65
3545.9999999999523,338.15,0.3210035813810116,7.394684159260343e-05,65
3547.9999999999523,338.15,0.32115144285816766,7.393073857802325e-05,65
3549.9999999999523,338.15,0.3212992721363079,7.391463907011182e-05,65
3551.999999999952,338.15,0.3214470692224441,7.389854306810552e-05,65
3553.999999999952,338.15,0.3215948341235866,7.388245057124088e-05,65
3555.999999999952,338.15,0.32174256684674407,7.38663615787546e-05,65
3557.999999999952,338.15,0.32189026739892385,7.385027608988355e-05,65
3559.9999999999513,338.15,0.3220379357871316,7.383419410386476e-05,65
3561.9999999999513,338.15,0.32218557201837145,7.381811561993546e-05,65
3563.9999999999513,338.15,0.3223331760996461,7.380204063733299e-05,65
3565.9999999999513,338.15,0.32248074803795673,7.378596915529489e-05,65
3567.999999999951,338.15,0.32262828784030284,7.376990117305886e-05,65
3569.999999999951,338.15,0.3227757955136826,7.375383668986279e-05,65
3571.999999999951,338.15,0.32292327106509244,7.373777570494468e-05,65
3573.999999999951,338.15,0.3230707145015275,7.372171821754275e-05,65
3575.9999999999504,338.15,0.32321812582998133,7.370566422689536e-05,65
3577.9999999999504,338.15,0.3233655050574458,7.3689613732241e-05,65
3579.9999999999504,338.15,0.32351285219091147,7.367356673281844e-05,65
